1352,1401,212120,10252
1148,1260,212120,10252
1221,1157,212120,10252
1352,1383,212120,10252
1164,1295,212120,10252
1383,1401,212120,10252
1130,1157,212120,10252
1210,1260,212120,10252
1295,1625,212120,10252
1193,1625,212120,10252
1210,1148,212120,10252
1658,1108,212120,10252
1658,1130,212120,10252
1658,1221,212120,10252
1098,1205,212120,10252
1115,1159,212120,10252
1658,1157,212120,10252
1190,1148,212120,10252
1190,1260,212120,10252
1193,1164,212120,10252
1193,1295,212120,10252
1190,1210,212120,10252
1130,1260,212140,10253
1164,1295,212140,10253
1181,1295,212140,10253
1108,1221,212140,10253
1108,1157,212140,10253
1130,1148,212140,10253
1130,1769,212140,10253
1352,1401,212140,10253
1148,1769,212140,10253
1221,1157,212140,10253
1260,1769,212140,10253
1159,1590,212140,10253
1460,1701,212140,10253
1164,1181,212140,10253
1148,1260,212140,10253
1210,1769,212140,10253
1115,1181,212140,10253
1210,1148,212140,10253
1210,1260,212140,10253
1658,1108,212140,10253
1658,1221,212140,10253
1658,1157,212140,10253
1098,1205,212140,10253
1115,1295,212140,10253
1115,1164,212140,10253
1190,1130,212140,10253
1190,1148,212140,10253
1190,1260,212140,10253
1190,1769,212140,10253
1193,1144,212140,10253
1210,1130,212140,10253
1190,1210,212140,10253
1181,1625,212160,10254
1108,1221,212160,10254
1205,1295,212160,10254
1205,1625,212160,10254
1295,1625,212160,10254
1108,1130,212160,10254
1108,1157,212160,10254
1460,1769,212160,10254
1130,1157,212160,10254
1148,1260,212160,10254
1221,1157,212160,10254
1352,1401,212160,10254
1362,1460,212160,10254
1362,1769,212160,10254
1181,1295,212160,10254
1130,1221,212160,10254
1181,1205,212160,10254
1658,1157,212160,10254
1164,1295,212160,10254
1164,1625,212160,10254
1658,1108,212160,10254
1658,1221,212160,10254
1115,1164,212160,10254
1115,1181,212160,10254
1115,1205,212160,10254
1115,1295,212160,10254
1658,1130,212160,10254
1190,1210,212160,10254
1190,1148,212160,10254
1190,1260,212160,10254
1210,1148,212160,10254
1164,1205,212160,10254
1210,1260,212160,10254
1164,1181,212160,10254
1115,1625,212160,10254
1205,1365,212180,10255
1295,1625,212180,10255
1108,1144,212180,10255
1108,1518,212180,10255
1130,1221,212180,10255
1221,1157,212180,10255
1148,1260,212180,10255
1148,1391,212180,10255
1260,1391,212180,10255
1144,1518,212180,10255
1164,1625,212180,10255
1352,1401,212180,10255
1130,1157,212180,10255
1164,1295,212180,10255
1193,1625,212180,10255
1210,1260,212180,10255
1210,1391,212180,10255
1658,1221,212180,10255
1658,1157,212180,10255
1098,1181,212180,10255
1115,1590,212180,10255
1190,1210,212180,10255
1658,1130,212180,10255
1190,1260,212180,10255
1190,1391,212180,10255
1193,1164,212180,10255
1193,1295,212180,10255
1210,1148,212180,10255
1190,1148,212180,10255
1205,1108,212200,10256
1295,1625,212200,10256
1383,1401,212200,10256
1130,1221,212200,10256
1130,1157,212200,10256
1221,1157,212200,10256
1148,1260,212200,10256
1221,1144,212200,10256
1157,1144,212200,10256
1164,1625,212200,10256
1130,1144,212200,10256
1164,1295,212200,10256
1190,1260,212200,10256
1210,1148,212200,10256
1210,1260,212200,10256
1658,1130,212200,10256
1658,1221,212200,10256
1658,1144,212200,10256
1115,1590,212200,10256
1658,1157,212200,10256
1190,1148,212200,10256
1193,1164,212200,10256
1193,1295,212200,10256
1193,1625,212200,10256
1190,1210,212200,10256
1148,1260,212220,10257
1164,1625,212220,10257
1205,1108,212220,10257
1130,1157,212220,10257
1130,1144,212220,10257
1221,1157,212220,10257
1391,1460,212220,10257
1157,1144,212220,10257
1352,1383,212220,10257
1352,1401,212220,10257
1383,1401,212220,10257
1210,1260,212220,10257
1221,1144,212220,10257
1210,1148,212220,10257
1130,1221,212220,10257
1193,1164,212220,10257
1193,1625,212220,10257
1658,1130,212220,10257
1658,1221,212220,10257
1658,1144,212220,10257
1098,1205,212220,10257
1098,1108,212220,10257
1658,1157,212220,10257
1115,1164,212220,10257
1115,1625,212220,10257
1190,1210,212220,10257
1190,1148,212220,10257
1190,1260,212220,10257
1115,1193,212220,10257
1108,1157,212240,10258
1164,1181,212240,10258
1164,1295,212240,10258
1181,1295,212240,10258
1383,1401,212240,10258
1625,1590,212240,10258
1108,1130,212240,10258
1108,1221,212240,10258
1108,1144,212240,10258
1157,1144,212240,10258
1130,1157,212240,10258
1130,1144,212240,10258
1148,1260,212240,10258
1221,1157,212240,10258
1221,1144,212240,10258
1352,1383,212240,10258
1352,1401,212240,10258
1210,1144,212240,10258
1130,1221,212240,10258
1210,1157,212240,10258
1205,1365,212240,10258
1210,1130,212240,10258
1658,1190,212240,10258
1210,1221,212240,10258
1658,1108,212240,10258
1658,1130,212240,10258
1658,1221,212240,10258
1658,1157,212240,10258
1658,1144,212240,10258
1098,1205,212240,10258
1098,1365,212240,10258
1658,1210,212240,10258
1190,1108,212240,10258
1190,1210,212240,10258
1193,1295,212240,10258
1193,1181,212240,10258
1193,1164,212240,10258
1210,1108,212240,10258
1190,1157,212240,10258
1190,1221,212240,10258
1190,1130,212240,10258
1190,1144,212240,10258
1130,1221,212260,10259
1295,1625,212260,10259
1108,1130,212260,10259
1108,1221,212260,10259
1108,1157,212260,10259
1108,1144,212260,10259
1130,1157,212260,10259
1157,1144,212260,10259
1148,1260,212260,10259
1221,1157,212260,10259
1221,1144,212260,10259
1352,1383,212260,10259
1352,1401,212260,10259
1383,1401,212260,10259
1391,1460,212260,10259
1130,1144,212260,10259
1181,1625,212260,10259
1164,1295,212260,10259
1164,1625,212260,10259
1181,1295,212260,10259
1658,1190,212260,10259
1658,1210,212260,10259
1658,1148,212260,10259
1658,1260,212260,10259
1190,1210,212260,10259
1190,1148,212260,10259
1098,1159,212260,10259
1193,1164,212260,10259
1193,1181,212260,10259
1193,1295,212260,10259
1193,1625,212260,10259
1210,1148,212260,10259
1210,1260,212260,10259
1164,1181,212260,10259
1190,1260,212260,10259
1108,1144,212280,10260
1210,1144,212280,10260
1205,1159,212280,10260
1108,1130,212280,10260
1108,1221,212280,10260
1108,1157,212280,10260
1130,1221,212280,10260
1460,1701,212280,10260
1130,1144,212280,10260
1148,1260,212280,10260
1221,1157,212280,10260
1221,1144,212280,10260
1157,1144,212280,10260
1168,1518,212280,10260
1352,1401,212280,10260
1130,1157,212280,10260
1210,1157,212280,10260
1210,1221,212280,10260
1210,1108,212280,10260
1210,1130,212280,10260
1658,1190,212280,10260
1658,1210,212280,10260
1658,1108,212280,10260
1658,1221,212280,10260
1658,1157,212280,10260
1658,1144,212280,10260
1098,1193,212280,10260
1658,1130,212280,10260
1190,1210,212280,10260
1190,1108,212280,10260
1190,1130,212280,10260
1190,1221,212280,10260
1190,1157,212280,10260
1190,1144,212280,10260
1193,1625,212280,10260
1098,1625,212280,10260
1108,1518,212300,10261
1108,1157,212300,10261
1108,1221,212300,10261
1295,1625,212300,10261
1625,1701,212300,10261
1295,1701,212300,10261
1130,1221,212300,10261
1108,1130,212300,10261
1130,1157,212300,10261
1383,1401,212300,10261
1148,1260,212300,10261
1221,1157,212300,10261
1221,1518,212300,10261
1157,1518,212300,10261
1168,1460,212300,10261
1352,1383,212300,10261
1352,1401,212300,10261
1181,1205,212300,10261
1130,1518,212300,10261
1210,1518,212300,10261
1190,1518,212300,10261
1210,1221,212300,10261
1658,1190,212300,10261
1658,1210,212300,10261
1658,1108,212300,10261
1658,1130,212300,10261
1658,1221,212300,10261
1210,1157,212300,10261
1658,1518,212300,10261
1098,1181,212300,10261
1098,1205,212300,10261
1658,1157,212300,10261
1190,1108,212300,10261
1190,1130,212300,10261
1190,1221,212300,10261
1190,1157,212300,10261
1193,1164,212300,10261
1210,1108,212300,10261
1210,1130,212300,10261
1190,1210,212300,10261
1148,1157,212320,10262
1460,1701,212320,10262
1352,1401,212320,10262
1157,1168,212320,10262
1260,1157,212320,10262
1221,1518,212320,10262
1148,1168,212320,10262
1148,1260,212320,10262
1260,1168,212320,10262
1130,1221,212320,10262
1295,1625,212320,10262
1210,1144,212320,10262
1193,1181,212320,10262
1190,1518,212320,10262
1130,1518,212320,10262
1190,1221,212320,10262
1190,1130,212320,10262
1098,1108,212320,10262
1108,1130,212340,10263
1130,1221,212340,10263
1148,1260,212340,10263
1148,1157,212340,10263
1148,1168,212340,10263
1362,1460,212340,10263
1260,1168,212340,10263
1157,1168,212340,10263
1352,1401,212340,10263
1625,1701,212340,10263
1365,1373,212340,10263
1260,1157,212340,10263
1295,1159,212340,10263
1108,1221,212340,10263
1205,1295,212340,10263
1205,1159,212340,10263
1658,1190,212340,10263
1658,1108,212340,10263
1658,1130,212340,10263
1098,1518,212340,10263
1190,1108,212340,10263
1658,1221,212340,10263
1190,1221,212340,10263
1181,1205,212340,10263
1181,1295,212340,10263
1181,1159,212340,10263
1190,1130,212340,10263
1148,1260,212360,10264
1295,1701,212360,10264
1625,1391,212360,10264
1625,1701,212360,10264
1130,1144,212360,10264
1130,1518,212360,10264
1148,1157,212360,10264
1362,1460,212360,10264
1144,1518,212360,10264
1352,1383,212360,10264
1391,1701,212360,10264
1352,1401,212360,10264
1383,1401,212360,10264
1295,1391,212360,10264
1260,1157,212360,10264
1295,1625,212360,10264
1098,1518,212360,10264
1205,1144,212360,10264
1098,1205,212360,10264
1205,1518,212360,10264
1098,1144,212360,10264
1115,1210,212360,10264
1115,1590,212360,10264
1190,1148,212360,10264
1098,1130,212360,10264
1190,1157,212360,10264
1193,1181,212360,10264
1193,1159,212360,10264
1210,1590,212360,10264
1181,1159,212360,10264
1205,1130,212360,10264
1190,1260,212360,10264
1625,1391,212380,10265
1625,1701,212380,10265
1108,1157,212380,10265
1148,1260,212380,10265
1362,1460,212380,10265
1260,1168,212380,10265
1352,1401,212380,10265
1391,1701,212380,10265
1295,1159,212380,10265
1148,1168,212380,10265
1205,1159,212380,10265
1181,1159,212380,10265
1205,1295,212380,10265
1098,1144,212380,10265
1190,1148,212380,10265
1190,1260,212380,10265
1190,1168,212380,10265
1098,1164,212380,10265
1164,1144,212380,10265
1181,1205,212380,10265
1181,1295,212380,10265
1210,1590,212380,10265
1148,1157,212400,10266
1383,1401,212400,10266
1362,1460,212400,10266
1352,1401,212400,10266
1352,1383,212400,10266
1168,1401,212400,10266
1168,1383,212400,10266
1168,1352,212400,10266
1148,1260,212400,10266
1260,1157,212400,10266
1295,1625,212400,10266
1181,1159,212400,10266
1164,1221,212400,10266
1164,1108,212400,10266
1190,1221,212400,10266
1190,1108,212400,10266
1190,1164,212400,10266
1098,1144,212400,10266
1108,1221,212400,10266
1181,1159,212420,10267
1295,1625,212420,10267
1108,1221,212420,10267
1108,1157,212420,10267
1108,1168,212420,10267
1130,1144,212420,10267
1352,1401,212420,10267
1221,1157,212420,10267
1221,1168,212420,10267
1157,1168,212420,10267
1362,1460,212420,10267
1365,1373,212420,10267
1164,1168,212420,10267
1148,1260,212420,10267
1164,1157,212420,10267
1098,1130,212420,10267
1164,1108,212420,10267
1164,1221,212420,10267
1658,1164,212420,10267
1658,1108,212420,10267
1658,1221,212420,10267
1658,1157,212420,10267
1658,1168,212420,10267
1658,1190,212420,10267
1098,1144,212420,10267
1190,1164,212420,10267
1190,1108,212420,10267
1190,1221,212420,10267
1190,1157,212420,10267
1190,1168,212420,10267
1108,1157,212440,10268
1130,1221,212440,10268
1130,1157,212440,10268
1148,1260,212440,10268
1221,1157,212440,10268
1168,1365,212440,10268
1159,1365,212440,10268
1108,1221,212440,10268
1352,1401,212440,10268
1362,1460,212440,10268
1518,1590,212440,10268
1159,1168,212440,10268
1295,1625,212440,10268
1181,1625,212440,10268
1205,1365,212440,10268
1108,1130,212440,10268
1115,1193,212440,10268
1115,1210,212440,10268
1190,1108,212440,10268
1190,1221,212440,10268
1190,1130,212440,10268
1193,1210,212440,10268
1181,1295,212440,10268
1205,1159,212440,10268
1205,1168,212440,10268
1190,1157,212440,10268
1148,1260,212460,10269
1108,1221,212460,10269
1108,1157,212460,10269
1130,1221,212460,10269
1221,1157,212460,10269
1391,1460,212460,10269
1352,1401,212460,10269
1362,1391,212460,10269
1362,1460,212460,10269
1108,1130,212460,10269
1518,1590,212460,10269
1159,1168,212460,10269
1181,1168,212460,10269
1130,1157,212460,10269
1164,1168,212460,10269
1181,1159,212460,10269
1658,1098,212460,10269
1658,1130,212460,10269
1658,1221,212460,10269
1658,1157,212460,10269
1098,1108,212460,10269
1658,1108,212460,10269
1098,1221,212460,10269
1098,1157,212460,10269
1190,1295,212460,10269
1164,1181,212460,10269
1164,1159,212460,10269
1098,1130,212460,10269
1130,1260,212480,10270
1391,1460,212480,10270
1362,1460,212480,10270
1362,1391,212480,10270
1352,1401,212480,10270
1168,1701,212480,10270
1221,1157,212480,10270
1148,1260,212480,10270
1130,1148,212480,10270
1190,1164,212480,10270
1205,1365,212480,10270
1181,1159,212480,10270
1210,1518,212480,10270
1193,1590,212480,10270
1115,1590,212480,10270
1115,1193,212480,10270
1098,1157,212480,10270
1098,1221,212480,10270
1295,1108,212480,10270
1148,1260,212500,10271
1108,1157,212500,10271
1130,1157,212500,10271
1221,1157,212500,10271
1108,1221,212500,10271
1362,1391,212500,10271
1362,1460,212500,10271
1391,1460,212500,10271
1518,1590,212500,10271
1352,1401,212500,10271
1108,1130,212500,10271
1130,1221,212500,10271
1295,1159,212500,10271
1098,1108,212500,10271
1098,1130,212500,10271
1098,1157,212500,10271
1193,1518,212500,10271
1193,1590,212500,10271
1098,1221,212500,10271
1164,1168,212500,10271
1625,1159,212500,10271
1181,1168,212500,10271
1295,1625,212500,10271
1164,1181,212500,10271
1221,1157,212520,10272
1130,1144,212520,10272
1148,1221,212520,10272
1148,1157,212520,10272
1148,1144,212520,10272
1221,1260,212520,10272
1221,1144,212520,10272
1362,1769,212520,10272
1260,1144,212520,10272
1157,1144,212520,10272
1352,1401,212520,10272
1362,1460,212520,10272
1130,1157,212520,10272
1460,1769,212520,10272
1518,1590,212520,10272
1260,1157,212520,10272
1130,1260,212520,10272
1148,1260,212520,10272
1130,1148,212520,10272
1130,1221,212520,10272
1098,1130,212520,10272
1098,1148,212520,10272
1098,1221,212520,10272
1098,1260,212520,10272
1098,1144,212520,10272
1193,1518,212520,10272
1193,1590,212520,10272
1098,1157,212520,10272
1164,1625,212520,10272
1164,1159,212520,10272
1181,1625,212520,10272
1181,1159,212520,10272
1205,1365,212520,10272
1625,1159,212520,10272
1164,1181,212520,10272
1148,1144,212540,10273
1130,1148,212540,10273
1130,1221,212540,10273
1130,1260,212540,10273
1130,1157,212540,10273
1130,1144,212540,10273
1148,1221,212540,10273
1148,1157,212540,10273
1221,1260,212540,10273
1362,1460,212540,10273
1221,1144,212540,10273
1260,1157,212540,10273
1260,1144,212540,10273
1157,1144,212540,10273
1159,1168,212540,10273
1352,1401,212540,10273
1362,1391,212540,10273
1391,1460,212540,10273
1108,1144,212540,10273
1221,1157,212540,10273
1108,1157,212540,10273
1148,1260,212540,10273
1108,1221,212540,10273
1108,1260,212540,10273
1098,1108,212540,10273
1098,1130,212540,10273
1098,1148,212540,10273
1098,1221,212540,10273
1098,1260,212540,10273
1098,1144,212540,10273
1190,1210,212540,10273
1190,1590,212540,10273
1193,1518,212540,10273
1098,1157,212540,10273
1164,1181,212540,10273
1205,1295,212540,10273
1205,1625,212540,10273
1205,1365,212540,10273
1295,1625,212540,10273
1295,1365,212540,10273
1625,1365,212540,10273
1108,1130,212540,10273
1210,1590,212540,10273
1108,1148,212540,10273
1295,1625,212560,10274
1108,1260,212560,10274
1130,1148,212560,10274
1130,1221,212560,10274
1352,1401,212560,10274
1148,1221,212560,10274
1148,1157,212560,10274
1205,1365,212560,10274
1362,1460,212560,10274
1130,1157,212560,10274
1181,1159,212560,10274
1221,1157,212560,10274
1164,1181,212560,10274
1658,1164,212560,10274
1658,1181,212560,10274
1658,1159,212560,10274
1098,1130,212560,10274
1164,1159,212560,10274
1098,1221,212560,10274
1098,1157,212560,10274
1190,1210,212560,10274
1193,1518,212560,10274
1098,1148,212560,10274
1108,1157,212580,10275
1108,1769,212580,10275
1130,1221,212580,10275
1130,1260,212580,10275
1130,1157,212580,10275
1130,1769,212580,10275
1221,1769,212580,10275
1221,1157,212580,10275
1260,1157,212580,10275
1260,1769,212580,10275
1108,1260,212580,10275
1352,1401,212580,10275
1391,1460,212580,10275
1221,1260,212580,10275
1157,1769,212580,10275
1108,1130,212580,10275
1625,1159,212580,10275
1658,1164,212580,10275
1108,1221,212580,10275
1209,1590,212580,10275
1098,1108,212580,10275
1098,1130,212580,10275
1098,1221,212580,10275
1658,1181,212580,10275
1098,1157,212580,10275
1098,1769,212580,10275
1193,1518,212580,10275
1164,1181,212580,10275
1295,1625,212580,10275
1295,1159,212580,10275
1098,1260,212580,10275
1205,1625,212600,10276
1108,1157,212600,10276
1130,1221,212600,10276
1352,1401,212600,10276
1362,1460,212600,10276
1362,1391,212600,10276
1391,1460,212600,10276
1181,1159,212600,10276
1518,1590,212600,10276
1164,1159,212600,10276
1098,1130,212600,10276
1210,1260,212600,10276
1658,1164,212600,10276
1658,1181,212600,10276
1658,1159,212600,10276
1098,1221,212600,10276
1164,1181,212600,10276
1190,1260,212600,10276
1193,1518,212600,10276
1193,1590,212600,10276
1190,1210,212600,10276
1295,1159,212620,10277
1518,1590,212620,10277
1391,1460,212620,10277
1352,1401,212620,10277
1148,1168,212620,10277
1130,1221,212620,10277
1108,1260,212620,10277
1625,1365,212620,10277
1181,1159,212620,10277
1164,1159,212620,10277
1658,1164,212620,10277
1164,1295,212620,10277
1164,1181,212620,10277
1098,1221,212620,10277
1098,1130,212620,10277
1658,1159,212620,10277
1658,1295,212620,10277
1658,1181,212620,10277
1181,1295,212620,10277
1295,1625,212640,10278
1130,1221,212640,10278
1148,1701,212640,10278
1181,1159,212640,10278
1352,1401,212640,10278
1391,1460,212640,10278
1518,1590,212640,10278
1260,1159,212640,10278
1164,1701,212640,10278
1181,1260,212640,10278
1210,1168,212640,10278
1164,1148,212640,10278
1658,1148,212640,10278
1658,1701,212640,10278
1098,1130,212640,10278
1658,1164,212640,10278
1115,1193,212640,10278
1190,1210,212640,10278
1190,1168,212640,10278
1098,1221,212640,10278
1518,1590,212660,10279
1391,1460,212660,10279
1362,1460,212660,10279
1362,1391,212660,10279
1352,1401,212660,10279
1159,1769,212660,10279
1221,1157,212660,10279
1130,1157,212660,10279
1295,1769,212660,10279
1130,1221,212660,10279
1205,1625,212660,10279
1164,1181,212660,10279
1115,1193,212660,10279
1098,1157,212660,10279
1098,1221,212660,10279
1098,1130,212660,10279
1658,1181,212660,10279
1658,1164,212660,10279
1295,1159,212660,10279
1148,1701,212680,10280
1221,1157,212680,10280
1221,1769,212680,10280
1260,1701,212680,10280
1157,1769,212680,10280
1365,1373,212680,10280
1362,1391,212680,10280
1362,1460,212680,10280
1518,1590,212680,10280
1391,1460,212680,10280
1148,1260,212680,10280
1352,1401,212680,10280
1130,1769,212680,10280
1098,1221,212680,10280
1130,1221,212680,10280
1130,1157,212680,10280
1098,1130,212680,10280
1098,1157,212680,10280
1098,1769,212680,10280
1164,1148,212680,10280
1658,1181,212680,10280
1164,1701,212680,10280
1295,1625,212680,10280
1295,1159,212680,10280
1625,1159,212680,10280
1164,1260,212680,10280
1295,1625,212700,10281
1518,1590,212700,10281
1365,1373,212700,10281
1362,1460,212700,10281
1159,1373,212700,10281
1159,1365,212700,10281
1221,1157,212700,10281
1148,1391,212700,10281
1130,1769,212700,10281
1205,1625,212700,10281
1352,1401,212700,10281
1164,1181,212700,10281
1190,1210,212700,10281
1115,1193,212700,10281
1098,1157,212700,10281
1098,1221,212700,10281
1209,1210,212700,10281
1209,1190,212700,10281
1658,1181,212700,10281
1658,1164,212700,10281
1205,1295,212700,10281
1130,1221,212720,10282
1130,1157,212720,10282
1130,1769,212720,10282
1148,1260,212720,10282
1352,1401,212720,10282
1221,1769,212720,10282
1157,1769,212720,10282
1159,1373,212720,10282
1221,1157,212720,10282
1625,1373,212720,10282
1295,1373,212720,10282
1295,1159,212720,10282
1295,1625,212720,10282
1181,1205,212720,10282
1164,1205,212720,10282
1164,1181,212720,10282
1210,1518,212720,10282
1658,1260,212720,10282
1658,1148,212720,10282
1625,1159,212720,10282
1260,1701,212740,10283
1518,1590,212740,10283
1391,1460,212740,10283
1362,1460,212740,10283
1362,1391,212740,10283
1352,1401,212740,10283
1130,1769,212740,10283
1221,1769,212740,10283
1295,1625,212740,10283
1181,1205,212740,10283
1190,1590,212740,10283
1190,1518,212740,10283
1658,1205,212740,10283
1658,1181,212740,10283
1130,1221,212740,10283
1295,1625,212760,10284
1221,1157,212760,10284
1260,1701,212760,10284
1159,1365,212760,10284
1391,1460,212760,10284
1362,1391,212760,10284
1362,1460,212760,10284
1625,1769,212760,10284
1352,1401,212760,10284
1295,1769,212760,10284
1164,1181,212760,10284
1164,1205,212760,10284
1190,1590,212760,10284
1098,1157,212760,10284
1098,1221,212760,10284
1209,1769,212760,10284
1209,1625,212760,10284
1209,1295,212760,10284
1658,1701,212760,10284
1658,1260,212760,10284
1181,1205,212760,10284
1157,1769,212780,10285
1159,1365,212780,10285
1352,1401,212780,10285
1295,1625,212780,10285
1362,1460,212780,10285
1391,1460,212780,10285
1260,1701,212780,10285
1362,1391,212780,10285
1221,1769,212780,10285
1164,1148,212780,10285
1205,1701,212780,10285
1205,1260,212780,10285
1658,1164,212780,10285
1115,1190,212780,10285
1209,1365,212780,10285
1209,1159,212780,10285
1658,1148,212780,10285
1221,1157,212780,10285
1205,1260,212800,10286
1148,1260,212800,10286
1148,1701,212800,10286
1362,1391,212800,10286
1260,1701,212800,10286
1352,1401,212800,10286
1130,1157,212800,10286
1221,1157,212800,10286
1130,1221,212800,10286
1205,1148,212800,10286
1205,1701,212800,10286
1362,1460,212800,10286
1190,1590,212800,10286
1115,1168,212800,10286
1098,1210,212800,10286
1209,1159,212800,10286
1658,1181,212800,10286
1295,1625,212800,10286
1391,1460,212800,10286
1352,1401,212820,10287
1362,1391,212820,10287
1362,1460,212820,10287
1098,1164,212820,10287
1518,1590,212820,10287
1159,1365,212820,10287
1391,1460,212820,10287
1221,1157,212820,10287
1658,1205,212820,10287
1181,1365,212820,10287
1181,1159,212820,10287
1210,1164,212820,10287
1295,1625,212820,10287
1098,1210,212820,10287
1209,1769,212820,10287
1518,1590,212840,10288
1460,1701,212840,10288
1391,1701,212840,10288
1391,1460,212840,10288
1362,1701,212840,10288
1362,1460,212840,10288
1362,1391,212840,10288
1221,1769,212840,10288
1148,1260,212840,10288
1130,1769,212840,10288
1352,1401,212840,10288
1295,1625,212840,10288
1210,1260,212840,10288
1210,1148,212840,10288
1193,1625,212840,10288
1193,1295,212840,10288
1190,1769,212840,10288
1190,1221,212840,10288
1190,1130,212840,10288
1115,1168,212840,10288
1658,1164,212840,10288
1130,1221,212840,10288
1130,1769,212860,10289
1148,1260,212860,10289
1148,1701,212860,10289
1221,1157,212860,10289
1221,1769,212860,10289
1518,1590,212860,10289
1157,1769,212860,10289
1159,1365,212860,10289
1352,1401,212860,10289
1362,1460,212860,10289
1130,1157,212860,10289
1260,1701,212860,10289
1130,1221,212860,10289
1658,1210,212860,10289
1164,1181,212860,10289
1210,1181,212860,10289
1210,1164,212860,10289
1098,1769,212860,10289
1098,1157,212860,10289
1098,1221,212860,10289
1098,1130,212860,10289
1209,1365,212860,10289
1209,1159,212860,10289
1658,1181,212860,10289
1658,1164,212860,10289
1295,1625,212860,10289
1295,1625,212880,10290
1625,1159,212880,10290
1295,1159,212880,10290
1130,1460,212880,10290
1130,1391,212880,10290
1352,1401,212880,10290
1391,1460,212880,10290
1164,1181,212880,10290
1148,1260,212880,10290
1210,1164,212880,10290
1210,1181,212880,10290
1658,1210,212880,10290
1658,1164,212880,10290
1209,1130,212880,10290
1209,1391,212880,10290
1193,1590,212880,10290
1658,1181,212880,10290
1098,1190,212880,10290
1115,1193,212880,10290
1115,1590,212880,10290
1209,1460,212880,10290
1295,1625,212900,10291
1391,1460,212900,10291
1352,1401,212900,10291
1159,1365,212900,10291
1148,1260,212900,10291
1130,1460,212900,10291
1130,1391,212900,10291
1164,1181,212900,10291
1210,1260,212900,10291
1210,1148,212900,10291
1115,1193,212900,10291
1098,1190,212900,10291
1209,1625,212900,10291
1209,1295,212900,10291
1658,1181,212900,10291
1658,1164,212900,10291
1362,1460,212920,10292
1352,1401,212920,10292
1157,1518,212920,10292
1260,1701,212920,10292
1130,1460,212920,10292
1130,1362,212920,10292
1181,1159,212920,10292
1164,1159,212920,10292
1164,1181,212920,10292
1210,1164,212920,10292
1210,1181,212920,10292
1210,1159,212920,10292
1658,1164,212920,10292
1658,1181,212920,10292
1658,1159,212920,10292
1658,1210,212920,10292
1098,1190,212920,10292
1115,1193,212920,10292
1209,1365,212920,10292
1460,1769,212940,10293
1391,1769,212940,10293
1391,1460,212940,10293
1362,1769,212940,10293
1362,1460,212940,10293
1362,1391,212940,10293
1352,1401,212940,10293
1159,1518,212940,10293
1295,1518,212940,10293
1295,1159,212940,10293
1205,1590,212940,10293
1164,1181,212940,10293
1115,1193,212940,10293
1098,1190,212940,10293
1209,1365,212940,10293
1625,1130,212940,10293
1148,1260,212960,10294
1365,1702,212960,10294
1362,1460,212960,10294
1362,1391,212960,10294
1391,1460,212960,10294
1130,1157,212960,10294
1352,1401,212960,10294
1295,1159,212960,10294
1658,1210,212960,10294
1098,1190,212960,10294
1625,1159,212960,10294
1164,1181,212960,10294
1295,1625,212960,10294
1193,1205,212960,10294
1365,1702,212980,10295
1362,1460,212980,10295
1352,1401,212980,10295
1157,1769,212980,10295
1221,1702,212980,10295
1221,1365,212980,10295
1625,1130,212980,10295
1164,1260,212980,10295
1164,1148,212980,10295
1148,1260,212980,10295
1193,1205,212980,10295
1193,1210,212980,10295
1115,1205,212980,10295
1115,1210,212980,10295
1115,1193,212980,10295
1098,1190,212980,10295
1209,1702,212980,10295
1209,1365,212980,10295
1209,1221,212980,10295
1210,1205,212980,10295
1205,1590,213000,10296
1148,1260,213000,10296
1221,1365,213000,10296
1221,1702,213000,10296
1518,1590,213000,10296
1352,1401,213000,10296
1362,1460,213000,10296
1365,1702,213000,10296
1157,1769,213000,10296
1205,1518,213000,10296
1210,1590,213000,10296
1164,1148,213000,10296
1164,1260,213000,10296
1209,1130,213000,10296
1098,1190,213000,10296
1193,1210,213000,10296
1210,1205,213000,10296
1193,1518,213000,10296
1193,1590,213000,10296
1210,1518,213000,10296
1193,1205,213000,10296
1362,1460,213020,10297
1352,1401,213020,10297
1157,1769,213020,10297
1260,1701,213020,10297
1148,1701,213020,10297
1148,1260,213020,10297
1625,1701,213020,10297
1625,1260,213020,10297
1625,1148,213020,10297
1295,1260,213020,10297
1295,1148,213020,10297
1295,1625,213020,10297
1098,1769,213020,10297
1098,1157,213020,10297
1658,1590,213020,10297
1658,1518,213020,10297
1518,1590,213020,10297
1295,1701,213020,10297
1181,1159,213020,10297
1221,1373,213040,10298
1221,1702,213040,10298
1130,1460,213040,10298
1625,1159,213040,10298
1148,1159,213040,10298
1260,1701,213040,10298
1221,1365,213040,10298
1352,1401,213040,10298
1362,1460,213040,10298
1365,1373,213040,10298
1365,1702,213040,10298
1373,1702,213040,10298
1625,1148,213040,10298
1157,1769,213040,10298
1295,1159,213040,10298
1130,1362,213040,10298
1295,1625,213040,10298
1658,1518,213040,10298
1209,1221,213040,10298
1209,1365,213040,10298
1209,1702,213040,10298
1115,1205,213040,10298
1190,1157,213040,10298
1209,1373,213040,10298
1210,1168,213040,10298
1181,1295,213040,10298
1181,1625,213040,10298
1181,1148,213040,10298
1295,1148,213040,10298
1181,1159,213040,10298
1190,1769,213040,10298
1148,1260,213060,10299
1295,1168,213060,10299
1625,1148,213060,10299
1625,1260,213060,10299
